x-axis,1,2
second,Volt,Volt
+2.475200E-06,-597.486176295E-03,-421.105492860E-03
+2.477800E-06,-633.968587965E-03,-421.105492860E-03
+2.480400E-06,-624.018839328E-03,-421.105492860E-03
+2.483000E-06,-610.752507811E-03,-421.105492860E-03
+2.485600E-06,-630.652005086E-03,-421.105492860E-03
+2.488200E-06,-614.069090690E-03,-421.105492860E-03
+2.490800E-06,-620.702256449E-03,-421.105492860E-03
+2.493400E-06,-580.903261900E-03,-421.105492860E-03
+2.496000E-06,-580.903261900E-03,-421.105492860E-03
+2.498600E-06,-630.652005086E-03,-421.105492860E-03
+2.501200E-06,-580.903261900E-03,-421.105492860E-03
+2.503800E-06,-527.837935835E-03,-421.105492860E-03
+2.506400E-06,-624.018839328E-03,-421.105492860E-03
+2.509000E-06,-580.903261900E-03,-421.105492860E-03
+2.511600E-06,-577.586679021E-03,-421.105492860E-03
+2.514200E-06,-580.903261900E-03,-421.105492860E-03
+2.516800E-06,-580.903261900E-03,-421.105492860E-03
+2.519400E-06,-580.903261900E-03,-421.105492860E-03
+2.522000E-06,-557.687181747E-03,-421.105492860E-03
+2.524600E-06,-580.903261900E-03,-421.105492860E-03
+2.527200E-06,-580.903261900E-03,-421.105492860E-03
+2.529800E-06,-590.853010537E-03,-421.105492860E-03
+2.532400E-06,-580.903261900E-03,-421.105492860E-03
+2.535000E-06,-527.837935835E-03,-421.105492860E-03
+2.537600E-06,-580.903261900E-03,-421.105492860E-03
+2.540200E-06,-614.069090690E-03,-421.105492860E-03
+2.542800E-06,-580.903261900E-03,-421.105492860E-03
+2.545400E-06,-534.471101593E-03,-421.105492860E-03
+2.548000E-06,-580.903261900E-03,-421.105492860E-03
+2.550600E-06,-577.586679021E-03,-421.105492860E-03
+2.553200E-06,-580.903261900E-03,-421.105492860E-03
+2.555800E-06,-580.903261900E-03,-421.105492860E-03
+2.558400E-06,-587.536427658E-03,-421.105492860E-03
+2.561000E-06,-580.903261900E-03,-421.105492860E-03
+2.563600E-06,-580.903261900E-03,-421.105492860E-03
+2.566200E-06,-580.903261900E-03,-421.105492860E-03
+2.568800E-06,-580.903261900E-03,-421.105492860E-03
+2.571400E-06,-580.903261900E-03,-421.105492860E-03
+2.574000E-06,-580.903261900E-03,-421.105492860E-03
+2.576600E-06,-580.903261900E-03,-421.105492860E-03
+2.579200E-06,-580.903261900E-03,-421.105492860E-03
+2.581800E-06,-580.903261900E-03,-421.105492860E-03
+2.584400E-06,-570.953513263E-03,-421.105492860E-03
+2.587000E-06,-580.903261900E-03,-421.105492860E-03
+2.589600E-06,-580.903261900E-03,-421.105492860E-03
+2.592200E-06,-541.104267351E-03,-421.105492860E-03
+2.594800E-06,-580.903261900E-03,-421.105492860E-03
+2.597400E-06,-527.837935835E-03,-421.105492860E-03
