-59.800E-09,-364.391955954E-03,-355.276347836E-03
-57.200E-09,-346.175875748E-03,-336.180870654E-03
-54.600E-09,-349.090448581E-03,-332.663282752E-03
-52.000E-09,-349.090448581E-03,-337.688408326E-03
-49.400E-09,-349.090448581E-03,-336.180870654E-03
-46.800E-09,-349.090448581E-03,-316.582880914E-03
-44.200E-09,-349.090448581E-03,-316.582880914E-03
-41.600E-09,-346.904518956E-03,-331.658257637E-03
-39.000E-09,-360.748739913E-03,-319.095443701E-03
-36.400E-09,-360.020096705E-03,-306.030117208E-03
-33.800E-09,-349.090448581E-03,-309.547705110E-03
-31.200E-09,-360.748739913E-03,-316.582880914E-03
-28.600E-09,-358.562810288E-03,-324.623081833E-03
-26.000E-09,-360.748739913E-03,-319.095443701E-03
-23.400E-09,-360.020096705E-03,-318.592931144E-03
-20.800E-09,-352.733664622E-03,-324.623081833E-03
-18.200E-09,-360.748739913E-03,-332.663282752E-03
-15.600E-09,-358.562810288E-03,-332.663282752E-03
-13.000E-09,-350.547734997E-03,-332.663282752E-03
-10.400E-09,-349.090448581E-03,-340.703483671E-03
-7.800E-09,-344.718589331E-03,-348.743684590E-03
-5.200E-09,-357.834167080E-03,-336.683383211E-03
-2.600E-09,-247.809042630E-03,-331.658257637E-03
+0.0E+00,+143.472360214E-03,-332.663282752E-03
+2.600E-09,+351.135674573E-03,-330.150719965E-03
+5.200E-09,+434.929643525E-03,-317.587906029E-03
+7.800E-09,+469.175874314E-03,-280.904489337E-03
+10.400E-09,+523.095471726E-03,-226.130620576E-03
+13.000E-09,+548.597984016E-03,-198.492429918E-03
+15.600E-09,+559.527632140E-03,-167.336651357E-03
+18.200E-09,+552.241200057E-03,-102.512531448E-03
+20.800E-09,+565.356777806E-03,-8.040170651E-03
+23.400E-09,+604.703511053E-03,+95.979928738E-03
+26.000E-09,+599.603008595E-03,+174.371887697E-03
+28.600E-09,+606.889440678E-03,+231.155806687E-03
+31.200E-09,+595.231149346E-03,+329.648267943E-03
+33.800E-09,+545.683411183E-03,+454.271382187E-03
+36.400E-09,+501.964818686E-03,+554.271381116E-03
+39.000E-09,+471.361803939E-03,+626.633189386E-03
+41.600E-09,+466.261301481E-03,+688.944746507E-03
+44.200E-09,+485.934668104E-03,+780.402031960E-03
+46.800E-09,+507.065321144E-03,+884.422131348E-03
+49.400E-09,+523.095471726E-03,+938.693487551E-03
+52.000E-09,+536.939692684E-03,+974.874391686E-03
+54.600E-09,+548.597984016E-03,+1.016080421396E+00
+57.200E-09,+532.567833434E-03,+1.077889465960E+00
+59.800E-09,+510.708537186E-03,+1.134170872392E+00
+62.400E-09,+499.778889061E-03,+1.145728661213E+00
+65.000E-09,+513.623110019E-03,+1.117085445439E+00
+67.600E-09,+548.597984016E-03,+1.116582932882E+00
+70.200E-09,+595.231149346E-03,+1.144221123541E+00
+72.800E-09,+618.547732010E-03,+1.130653284490E+00
+75.400E-09,+639.678385051E-03,+1.079899516189E+00
+78.000E-09,+660.080394882E-03,+1.017587959068E+00
+80.600E-09,+653.522606008E-03,+985.929667950E-03
+83.200E-09,+653.522606008E-03,+955.778914504E-03
+85.800E-09,+665.180897340E-03,+897.487457842E-03
+88.400E-09,+674.653259048E-03,+823.115599342E-03
+91.000E-09,+692.869339255E-03,+768.341730582E-03
+93.600E-09,+711.085419462E-03,+716.080424609E-03
+96.200E-09,+715.457278711E-03,+652.261329815E-03
+98.800E-09,+732.216072502E-03,+584.924647119E-03
+101.400E-09,+732.944715710E-03,+519.095502095E-03
+104.000E-09,+735.130645335E-03,+468.844246352E-03
+106.600E-09,+735.130645335E-03,+414.572890149E-03
+109.200E-09,+715.457278711E-03,+361.306559062E-03
+111.800E-09,+720.557781169E-03,+323.115604697E-03
+114.400E-09,+700.155771337E-03,+293.969876366E-03
+117.000E-09,+671.738686215E-03,+259.799022460E-03
+119.600E-09,+653.522606008E-03,+230.150781572E-03
+122.200E-09,+641.864314675E-03,+221.105555538E-03
+124.800E-09,+632.391952968E-03,+222.110580653E-03
+127.400E-09,+630.206023343E-03,+221.608068096E-03
+130.000E-09,+630.206023343E-03,+217.085455079E-03
+132.600E-09,+617.819088802E-03,+232.663344359E-03
+135.200E-09,+598.874365387E-03,+260.301535018E-03
+137.800E-09,+568.999993848E-03,+286.432188004E-03
+140.400E-09,+550.055270432E-03,+303.517614957E-03
+143.000E-09,+525.281401351E-03,+342.713594437E-03
+145.600E-09,+512.894466810E-03,+387.437212048E-03
+148.200E-09,+505.608034728E-03,+430.150779430E-03
+150.800E-09,+504.150748311E-03,+451.256306842E-03
+153.400E-09,+501.964818686E-03,+489.447261207E-03
+156.000E-09,+515.080396435E-03,+544.221129967E-03
+158.600E-09,+501.964818686E-03,+588.442235021E-03
+161.200E-09,+501.964818686E-03,+614.572888007E-03
+163.800E-09,+499.050245853E-03,+643.718616338E-03
+166.400E-09,+480.105522438E-03,+689.447259065E-03
+169.000E-09,+490.306527354E-03,+731.155801332E-03
+171.600E-09,+501.964818686E-03,+752.763841301E-03
+174.200E-09,+513.623110019E-03,+766.331680352E-03
+176.800E-09,+525.281401351E-03,+780.402031960E-03
+179.400E-09,+534.753763059E-03,+816.080423538E-03
+182.000E-09,+552.969843266E-03,+814.070373308E-03
+184.600E-09,+548.597984016E-03,+817.085448653E-03
+187.200E-09,+555.884416099E-03,+823.618111899E-03
+189.800E-09,+580.658285180E-03,+820.603036555E-03
+192.400E-09,+590.859290096E-03,+816.080423538E-03
+195.000E-09,+595.231149346E-03,+811.557810521E-03
+197.600E-09,+595.231149346E-03,+792.964845896E-03
+200.200E-09,+606.889440678E-03,+785.929670092E-03
+202.800E-09,+620.733661635E-03,+768.844243139E-03
+205.400E-09,+630.206023343E-03,+735.678414349E-03
+208.000E-09,+641.864314675E-03,+712.562836707E-03
+210.600E-09,+641.864314675E-03,+702.010073001E-03
+213.200E-09,+660.809038091E-03,+681.407058146E-03
+215.800E-09,+673.924615839E-03,+636.683440534E-03
+218.400E-09,+665.180897340E-03,+615.075400565E-03
+221.000E-09,+646.236173925E-03,+602.512586629E-03
+223.600E-09,+652.793962799E-03,+587.939722463E-03
+226.200E-09,+649.150746758E-03,+546.231180197E-03
+228.800E-09,+655.708535633E-03,+520.100527210E-03
+231.400E-09,+651.336676383E-03,+511.055301176E-03
+234.000E-09,+646.236173925E-03,+501.005050028E-03
+236.600E-09,+653.522606008E-03,+475.376909599E-03
+239.200E-09,+645.507530717E-03,+456.783944974E-03
+241.800E-09,+632.391952968E-03,+455.276407301E-03
+244.400E-09,+630.206023343E-03,+455.276407301E-03
+247.000E-09,+625.105520885E-03,+447.236206383E-03
+249.600E-09,+606.889440678E-03,+433.668367332E-03
+252.200E-09,+606.889440678E-03,+447.236206383E-03
+254.800E-09,+595.231149346E-03,+455.276407301E-03
+257.400E-09,+593.045219721E-03,+455.276407301E-03
+260.000E-09,+583.572858013E-03,+452.763844514E-03
+262.600E-09,+583.572858013E-03,+471.356809139E-03
+265.200E-09,+583.572858013E-03,+486.432185862E-03
+267.800E-09,+580.658285180E-03,+503.517612815E-03
+270.400E-09,+560.256275348E-03,+496.482437011E-03
+273.000E-09,+548.597984016E-03,+514.572889078E-03
+275.600E-09,+547.869340808E-03,+546.231180197E-03
+278.200E-09,+548.597984016E-03,+558.793994132E-03
+280.800E-09,+536.939692684E-03,+559.799019247E-03
+283.400E-09,+546.412054391E-03,+568.844245281E-03
+286.000E-09,+543.497481558E-03,+597.487461055E-03
+288.600E-09,+536.939692684E-03,+600.000023842E-03
+291.200E-09,+548.597984016E-03,+600.000023842E-03
+293.800E-09,+557.341702515E-03,+607.537712203E-03
+296.400E-09,+536.939692684E-03,+632.663340075E-03
+299.000E-09,+541.311551933E-03,+640.201028436E-03
+301.600E-09,+547.869340808E-03,+626.130676828E-03
+304.200E-09,+536.939692684E-03,+630.653289845E-03
+306.800E-09,+539.125622308E-03,+651.758817257E-03
+309.400E-09,+560.256275348E-03,+648.241229355E-03
+312.000E-09,+564.628134598E-03,+637.185953092E-03
+314.600E-09,+571.914566681E-03,+632.160827518E-03
+317.200E-09,+579.200998764E-03,+640.201028436E-03
+319.800E-09,+583.572858013E-03,+643.718616338E-03
+322.400E-09,+583.572858013E-03,+631.155802403E-03
+325.000E-09,+587.944717263E-03,+621.105551254E-03
+327.600E-09,+583.572858013E-03,+624.120626599E-03
+330.200E-09,+583.572858013E-03,+630.653289845E-03
+332.800E-09,+597.417078970E-03,+608.040224761E-03
+335.400E-09,+593.045219721E-03,+591.959822923E-03
+338.000E-09,+599.603008595E-03,+591.959822923E-03
+340.600E-09,+606.889440678E-03,+591.959822923E-03
+343.200E-09,+606.889440678E-03,+585.427159676E-03
+345.800E-09,+606.889440678E-03,+560.301531805E-03
+348.400E-09,+595.231149346E-03,+560.804044362E-03
+351.000E-09,+599.603008595E-03,+570.854295511E-03
+353.600E-09,+606.889440678E-03,+565.829169936E-03
+356.200E-09,+598.874365387E-03,+553.266356001E-03
+358.800E-09,+595.231149346E-03,+543.718617409E-03
+361.400E-09,+595.231149346E-03,+559.296506690E-03
+364.000E-09,+601.788938220E-03,+559.799019247E-03
+366.600E-09,+606.889440678E-03,+541.708567180E-03
+369.200E-09,+598.874365387E-03,+537.185954163E-03
+371.800E-09,+597.417078970E-03,+555.778918788E-03
+374.400E-09,+598.874365387E-03,+566.834195051E-03
+377.000E-09,+583.572858013E-03,+551.758818328E-03
+379.600E-09,+583.572858013E-03,+559.799019247E-03
+382.200E-09,+575.557782722E-03,+573.869370855E-03
+384.800E-09,+585.758787638E-03,+572.361833183E-03
+387.400E-09,+587.216074055E-03,+574.874395970E-03
+390.000E-09,+583.572858013E-03,+567.839220166E-03
+392.600E-09,+583.572858013E-03,+578.391983872E-03
+395.200E-09,+583.572858013E-03,+590.954797808E-03
+397.800E-09,+583.572858013E-03,+579.899521545E-03
+400.400E-09,+581.386928388E-03,+583.919622004E-03
+403.000E-09,+571.914566681E-03,+597.487461055E-03
+405.600E-09,+582.844214805E-03,+602.010074072E-03
+408.200E-09,+571.914566681E-03,+591.959822923E-03
+410.800E-09,+580.658285180E-03,+587.939722463E-03
+413.400E-09,+583.572858013E-03,+592.964848038E-03
+416.000E-09,+578.472355555E-03,+600.000023842E-03
+418.600E-09,+583.572858013E-03,+594.472385710E-03
+421.200E-09,+595.231149346E-03,+578.391983872E-03
+423.800E-09,+592.316576513E-03,+579.899521545E-03
+426.400E-09,+573.371853097E-03,+592.964848038E-03
+429.000E-09,+587.944717263E-03,+591.959822923E-03
+431.600E-09,+583.572858013E-03,+581.909571774E-03
+434.200E-09,+587.216074055E-03,+577.386958757E-03
+436.800E-09,+585.758787638E-03,+583.919622004E-03
+439.400E-09,+593.045219721E-03,+575.376908528E-03
+442.000E-09,+595.231149346E-03,+562.814094592E-03
+444.600E-09,+583.572858013E-03,+559.799019247E-03
+447.200E-09,+583.572858013E-03,+575.879421085E-03
+449.800E-09,+583.572858013E-03,+564.321632264E-03
+452.400E-09,+595.231149346E-03,+551.256305771E-03
+455.000E-09,+583.572858013E-03,+546.733692754E-03
+457.600E-09,+594.502506137E-03,+557.788969018E-03
+460.200E-09,+583.572858013E-03,+553.266356001E-03
+462.800E-09,+583.572858013E-03,+548.241230426E-03
+465.400E-09,+571.914566681E-03,+535.678416491E-03
+468.000E-09,+583.572858013E-03,+546.733692754E-03
+470.600E-09,+583.572858013E-03,+551.758818328E-03
+473.200E-09,+590.859290096E-03,+530.150778359E-03
+475.800E-09,+583.572858013E-03,+535.678416491E-03
+478.400E-09,+583.572858013E-03,+551.758818328E-03
+481.000E-09,+578.472355555E-03,+551.758818328E-03
+483.600E-09,+583.572858013E-03,+543.718617409E-03
+486.200E-09,+587.216074055E-03,+542.713592295E-03
+488.800E-09,+571.914566681E-03,+551.758818328E-03
+491.400E-09,+571.914566681E-03,+559.799019247E-03
+494.000E-09,+578.472355555E-03,+557.286456460E-03
+496.600E-09,+571.914566681E-03,+546.231180197E-03
+499.200E-09,+583.572858013E-03,+558.793994132E-03
+501.800E-09,+580.658285180E-03,+575.879421085E-03
+504.400E-09,+573.371853097E-03,+575.376908528E-03
+507.000E-09,+583.572858013E-03,+565.326657379E-03
+509.600E-09,+571.914566681E-03,+578.391983872E-03
+512.200E-09,+571.914566681E-03,+589.949772693E-03
+514.800E-09,+592.316576513E-03,+587.939722463E-03
+517.400E-09,+583.572858013E-03,+583.919622004E-03
+520.000E-09,+583.572858013E-03,+583.919622004E-03
+522.600E-09,+571.914566681E-03,+596.482435940E-03
+525.200E-09,+579.200998764E-03,+593.467360595E-03
+527.800E-09,+580.658285180E-03,+591.959822923E-03
+530.400E-09,+571.914566681E-03,+592.964848038E-03
+533.000E-09,+576.286425930E-03,+602.512586629E-03
+535.600E-09,+583.572858013E-03,+602.010074072E-03
+538.200E-09,+575.557782722E-03,+593.467360595E-03
+540.800E-09,+585.758787638E-03,+591.959822923E-03
+543.400E-09,+583.572858013E-03,+600.502536399E-03
+546.000E-09,+578.472355555E-03,+602.512586629E-03
+548.600E-09,+595.231149346E-03,+589.949772693E-03
+551.200E-09,+595.231149346E-03,+583.919622004E-03
+553.800E-09,+595.231149346E-03,+591.959822923E-03
+556.400E-09,+593.045219721E-03,+591.959822923E-03
+559.000E-09,+599.603008595E-03,+578.894496430E-03
+561.600E-09,+595.231149346E-03,+567.839220166E-03
+564.200E-09,+590.859290096E-03,+574.874395970E-03
+566.800E-09,+595.231149346E-03,+580.402034102E-03
+569.400E-09,+595.231149346E-03,+559.799019247E-03
+572.000E-09,+595.231149346E-03,+557.286456460E-03
+574.600E-09,+583.572858013E-03,+559.799019247E-03
+577.200E-09,+598.145722179E-03,+559.799019247E-03
+579.800E-09,+592.316576513E-03,+548.241230426E-03
+582.400E-09,+596.688435762E-03,+543.216104852E-03
+585.000E-09,+583.572858013E-03,+543.718617409E-03
+587.600E-09,+595.231149346E-03,+551.758818328E-03
+590.200E-09,+587.216074055E-03,+543.718617409E-03
+592.800E-09,+592.316576513E-03,+535.678416491E-03
+595.400E-09,+581.386928388E-03,+543.718617409E-03
+598.000E-09,+583.572858013E-03,+549.246255541E-03
+600.600E-09,+583.572858013E-03,+543.718617409E-03
+603.200E-09,+590.859290096E-03,+527.638215572E-03
+605.800E-09,+583.572858013E-03,+535.678416491E-03
+608.400E-09,+583.572858013E-03,+543.718617409E-03
+611.000E-09,+583.572858013E-03,+543.718617409E-03
+613.600E-09,+583.572858013E-03,+538.190979278E-03
+616.200E-09,+587.216074055E-03,+535.678416491E-03
+618.800E-09,+571.914566681E-03,+551.758818328E-03
+621.400E-09,+581.386928388E-03,+559.799019247E-03
+624.000E-09,+583.572858013E-03,+543.718617409E-03
+626.600E-09,+583.572858013E-03,+546.231180197E-03
+629.200E-09,+579.200998764E-03,+558.793994132E-03
+631.800E-09,+583.572858013E-03,+564.321632264E-03
+634.400E-09,+573.371853097E-03,+551.758818328E-03
+637.000E-09,+571.914566681E-03,+551.758818328E-03
+639.600E-09,+571.914566681E-03,+564.321632264E-03
+642.200E-09,+571.914566681E-03,+575.879421085E-03
+644.800E-09,+574.100496306E-03,+572.361833183E-03
+647.400E-09,+581.386928388E-03,+567.336707609E-03
+650.000E-09,+571.914566681E-03,+575.879421085E-03
+652.600E-09,+571.914566681E-03,+586.432184791E-03
+655.200E-09,+579.200998764E-03,+577.386958757E-03
+657.800E-09,+571.914566681E-03,+567.839220166E-03
+660.400E-09,+571.914566681E-03,+575.879421085E-03
+663.000E-09,+583.572858013E-03,+581.407059217E-03
+665.600E-09,+583.572858013E-03,+575.879421085E-03
+668.200E-09,+575.557782722E-03,+569.346757839E-03
+670.800E-09,+580.658285180E-03,+571.859320626E-03
+673.400E-09,+573.371853097E-03,+583.919622004E-03
+676.000E-09,+583.572858013E-03,+575.879421085E-03
+678.600E-09,+571.914566681E-03,+565.829169936E-03
+681.200E-09,+583.572858013E-03,+566.834195051E-03
+683.800E-09,+583.572858013E-03,+575.879421085E-03
+686.400E-09,+585.030144430E-03,+575.376908528E-03
+689.000E-09,+583.572858013E-03,+559.799019247E-03
+691.600E-09,+594.502506137E-03,+554.271381116E-03
+694.200E-09,+587.216074055E-03,+566.834195051E-03
+696.800E-09,+583.572858013E-03,+563.819119707E-03
+699.400E-09,+585.030144430E-03,+559.296506690E-03
+702.000E-09,+596.688435762E-03,+551.758818328E-03
+704.600E-09,+594.502506137E-03,+554.271381116E-03
+707.200E-09,+595.231149346E-03,+559.799019247E-03
+709.800E-09,+595.231149346E-03,+543.718617409E-03
+712.400E-09,+595.231149346E-03,+537.185954163E-03
+715.000E-09,+583.572858013E-03,+549.246255541E-03
+717.600E-09,+594.502506137E-03,+548.241230426E-03
+720.200E-09,+595.231149346E-03,+545.226155082E-03
+722.800E-09,+583.572858013E-03,+539.698516950E-03
+725.400E-09,+585.030144430E-03,+544.723642524E-03
+728.000E-09,+583.572858013E-03,+546.733692754E-03
+730.600E-09,+571.914566681E-03,+546.231180197E-03
+733.200E-09,+595.231149346E-03,+537.185954163E-03
+735.800E-09,+592.316576513E-03,+543.718617409E-03
+738.400E-09,+583.572858013E-03,+544.723642524E-03
+741.000E-09,+581.386928388E-03,+546.733692754E-03
+743.600E-09,+582.844214805E-03,+535.678416491E-03
+746.200E-09,+571.914566681E-03,+543.718617409E-03
+748.800E-09,+574.100496306E-03,+555.778918788E-03
+751.400E-09,+593.045219721E-03,+551.256305771E-03
+754.000E-09,+576.286425930E-03,+546.733692754E-03
+756.600E-09,+583.572858013E-03,+546.231180197E-03
+759.200E-09,+571.914566681E-03,+553.266356001E-03
+761.800E-09,+583.572858013E-03,+556.281431345E-03
+764.400E-09,+573.371853097E-03,+543.718617409E-03
+767.000E-09,+583.572858013E-03,+551.758818328E-03
+769.600E-09,+583.572858013E-03,+554.271381116E-03
+772.200E-09,+575.557782722E-03,+559.799019247E-03
+774.800E-09,+577.015069139E-03,+551.758818328E-03
+777.400E-09,+583.572858013E-03,+551.256305771E-03
+780.000E-09,+583.572858013E-03,+557.286456460E-03
+782.600E-09,+595.231149346E-03,+557.788969018E-03
+785.200E-09,+583.572858013E-03,+551.758818328E-03
+787.800E-09,+580.658285180E-03,+543.718617409E-03
+790.400E-09,+573.371853097E-03,+552.763843443E-03
+793.000E-09,+578.472355555E-03,+559.799019247E-03
+795.600E-09,+583.572858013E-03,+551.758818328E-03
+798.200E-09,+579.929641972E-03,+550.753793214E-03
+800.800E-09,+583.572858013E-03,+555.778918788E-03
+803.400E-09,+593.045219721E-03,+559.799019247E-03
+806.000E-09,+583.572858013E-03,+551.758818328E-03
+808.600E-09,+594.502506137E-03,+546.231180197E-03
+811.200E-09,+571.914566681E-03,+550.753793214E-03
+813.800E-09,+583.572858013E-03,+559.799019247E-03
+816.400E-09,+585.030144430E-03,+544.723642524E-03
+819.000E-09,+590.130646888E-03,+541.206054622E-03
+821.600E-09,+594.502506137E-03,+546.231180197E-03
+824.200E-09,+583.572858013E-03,+553.266356001E-03
+826.800E-09,+592.316576513E-03,+547.738717869E-03
+829.400E-09,+583.572858013E-03,+535.678416491E-03
+832.000E-09,+583.572858013E-03,+541.206054622E-03
+834.600E-09,+583.572858013E-03,+551.758818328E-03
+837.200E-09,+595.231149346E-03,+543.718617409E-03
+839.800E-09,+583.572858013E-03,+539.698516950E-03
+842.400E-09,+595.231149346E-03,+529.145753244E-03
+845.000E-09,+587.944717263E-03,+549.246255541E-03
+847.600E-09,+595.231149346E-03,+549.748768099E-03
+850.200E-09,+598.145722179E-03,+542.713592295E-03
+852.800E-09,+583.572858013E-03,+535.678416491E-03
+855.400E-09,+581.386928388E-03,+543.718617409E-03
+858.000E-09,+576.286425930E-03,+543.718617409E-03
+860.600E-09,+583.572858013E-03,+535.678416491E-03
+863.200E-09,+583.572858013E-03,+535.678416491E-03
+865.800E-09,+580.658285180E-03,+543.718617409E-03
+868.400E-09,+583.572858013E-03,+551.256305771E-03
+871.000E-09,+576.286425930E-03,+541.206054622E-03
+873.600E-09,+583.572858013E-03,+535.678416491E-03
+876.200E-09,+583.572858013E-03,+550.753793214E-03
+878.800E-09,+592.316576513E-03,+559.799019247E-03
+881.400E-09,+593.045219721E-03,+543.216104852E-03
+884.000E-09,+583.572858013E-03,+535.678416491E-03
+886.600E-09,+583.572858013E-03,+551.758818328E-03
+889.200E-09,+583.572858013E-03,+551.758818328E-03
+891.800E-09,+583.572858013E-03,+548.241230426E-03
+894.400E-09,+583.572858013E-03,+543.216104852E-03
+897.000E-09,+583.572858013E-03,+543.718617409E-03
+899.600E-09,+583.572858013E-03,+551.758818328E-03
+902.200E-09,+579.929641972E-03,+553.266356001E-03
+904.800E-09,+583.572858013E-03,+540.201029507E-03
+907.400E-09,+585.030144430E-03,+544.723642524E-03
+910.000E-09,+583.572858013E-03,+551.758818328E-03
+912.600E-09,+583.572858013E-03,+551.758818328E-03
+915.200E-09,+590.859290096E-03,+542.713592295E-03
+917.800E-09,+583.572858013E-03,+543.718617409E-03
+920.400E-09,+583.572858013E-03,+544.723642524E-03
+923.000E-09,+590.130646888E-03,+551.758818328E-03
+925.600E-09,+594.502506137E-03,+530.150778359E-03
+928.200E-09,+579.929641972E-03,+534.673391376E-03
+930.800E-09,+574.100496306E-03,+543.718617409E-03
+933.400E-09,+583.572858013E-03,+544.723642524E-03
+936.000E-09,+583.572858013E-03,+535.678416491E-03
+938.600E-09,+583.572858013E-03,+532.160828589E-03
+941.200E-09,+579.200998764E-03,+535.678416491E-03
+943.800E-09,+583.572858013E-03,+543.718617409E-03
+946.400E-09,+583.572858013E-03,+528.643240687E-03
+949.000E-09,+583.572858013E-03,+527.638215572E-03
+951.600E-09,+583.572858013E-03,+538.190979278E-03
+954.200E-09,+583.572858013E-03,+542.713592295E-03
+956.800E-09,+583.572858013E-03,+536.180929048E-03
+959.400E-09,+581.386928388E-03,+527.638215572E-03
+962.000E-09,+583.572858013E-03,+527.638215572E-03
+964.600E-09,+583.572858013E-03,+535.678416491E-03
+967.200E-09,+590.859290096E-03,+529.145753244E-03
+969.800E-09,+580.658285180E-03,+524.120627670E-03
+972.400E-09,+573.371853097E-03,+535.175903933E-03
+975.000E-09,+583.572858013E-03,+543.718617409E-03
+977.600E-09,+583.572858013E-03,+533.668366261E-03
+980.200E-09,+583.572858013E-03,+522.110577440E-03
+982.800E-09,+583.572858013E-03,+527.638215572E-03
+985.400E-09,+583.572858013E-03,+535.678416491E-03
+988.000E-09,+583.572858013E-03,+538.693491835E-03
+990.600E-09,+583.572858013E-03,+531.658316031E-03
+993.200E-09,+583.572858013E-03,+526.633190457E-03
+995.800E-09,+571.914566681E-03,+540.201029507E-03
+998.400E-09,+581.386928388E-03,+543.216104852E-03
+1.001000E-06,+571.914566681E-03,+525.125652784E-03
+1.003600E-06,+582.844214805E-03,+531.658316031E-03
+1.006200E-06,+575.557782722E-03,+542.713592295E-03
+1.008800E-06,+580.658285180E-03,+544.221129967E-03
+1.011400E-06,+583.572858013E-03,+535.175903933E-03
+1.014000E-06,+590.130646888E-03,+533.165853703E-03
+1.016600E-06,+571.914566681E-03,+543.718617409E-03
+1.019200E-06,+571.914566681E-03,+550.753793214E-03
+1.021800E-06,+583.572858013E-03,+535.678416491E-03
+1.024400E-06,+585.030144430E-03,+527.638215572E-03
+1.027000E-06,+583.572858013E-03,+538.693491835E-03
+1.029600E-06,+595.231149346E-03,+540.201029507E-03
+1.032200E-06,+587.216074055E-03,+535.678416491E-03
+1.034800E-06,+583.572858013E-03,+523.618115112E-03
+1.037400E-06,+583.572858013E-03,+536.683441605E-03
+1.040000E-06,+576.286425930E-03,+551.758818328E-03
+1.042600E-06,+571.914566681E-03,+541.708567180E-03
+1.045200E-06,+583.572858013E-03,+527.638215572E-03
+1.047800E-06,+592.316576513E-03,+535.678416491E-03
+1.050400E-06,+595.231149346E-03,+543.718617409E-03
+1.053000E-06,+587.944717263E-03,+538.693491835E-03
+1.055600E-06,+594.502506137E-03,+527.638215572E-03
+1.058200E-06,+575.557782722E-03,+529.145753244E-03
+1.060800E-06,+574.100496306E-03,+539.698516950E-03
+1.063400E-06,+583.572858013E-03,+535.678416491E-03
+1.066000E-06,+583.572858013E-03,+527.638215572E-03
+1.068600E-06,+571.914566681E-03,+530.150778359E-03
+1.071200E-06,+579.200998764E-03,+537.185954163E-03
+1.073800E-06,+571.914566681E-03,+532.160828589E-03
+1.076400E-06,+573.371853097E-03,+519.598014653E-03
+1.079000E-06,+576.286425930E-03,+522.613089997E-03
+1.081600E-06,+571.914566681E-03,+535.678416491E-03
+1.084200E-06,+575.557782722E-03,+543.718617409E-03
+1.086800E-06,+583.572858013E-03,+524.120627670E-03
+1.089400E-06,+583.572858013E-03,+519.598014653E-03
+1.092000E-06,+578.472355555E-03,+535.678416491E-03
+1.094600E-06,+583.572858013E-03,+535.678416491E-03
+1.097200E-06,+587.216074055E-03,+521.105552325E-03
+1.099800E-06,+574.100496306E-03,+519.598014653E-03
+1.102400E-06,+573.371853097E-03,+527.638215572E-03
+1.105000E-06,+571.914566681E-03,+525.125652784E-03
+1.107600E-06,+571.914566681E-03,+517.587964423E-03
+1.110200E-06,+575.557782722E-03,+518.592989538E-03
+1.112800E-06,+571.914566681E-03,+523.618115112E-03
+1.115400E-06,+571.914566681E-03,+535.175903933E-03
+1.118000E-06,+578.472355555E-03,+519.598014653E-03
+1.120600E-06,+571.914566681E-03,+511.557813734E-03
+1.123200E-06,+571.914566681E-03,+518.592989538E-03
+1.125800E-06,+574.100496306E-03,+527.638215572E-03
+1.128400E-06,+573.371853097E-03,+519.095502095E-03
+1.131000E-06,+583.572858013E-03,+511.557813734E-03
+1.133600E-06,+582.844214805E-03,+522.110577440E-03
+1.136200E-06,+575.557782722E-03,+526.633190457E-03
+1.138800E-06,+583.572858013E-03,+527.638215572E-03
+1.141400E-06,+581.386928388E-03,+512.562838849E-03
+1.144000E-06,+571.914566681E-03,+511.557813734E-03
+1.146600E-06,+571.914566681E-03,+524.120627670E-03
+1.149200E-06,+586.487430846E-03,+529.145753244E-03
+1.151800E-06,+583.572858013E-03,+519.598014653E-03
+1.154400E-06,+573.371853097E-03,+520.603039768E-03
+1.157000E-06,+576.286425930E-03,+525.125652784E-03
+1.159600E-06,+583.572858013E-03,+533.668366261E-03
+1.162200E-06,+575.557782722E-03,+521.105552325E-03
+1.164800E-06,+577.015069139E-03,+523.618115112E-03
+1.167400E-06,+581.386928388E-03,+535.678416491E-03
+1.170000E-06,+571.914566681E-03,+530.653290916E-03
+1.172600E-06,+583.572858013E-03,+525.628165342E-03
+1.175200E-06,+590.859290096E-03,+521.105552325E-03
+1.177800E-06,+580.658285180E-03,+527.638215572E-03
+1.180400E-06,+561.713561765E-03,+535.678416491E-03
+1.183000E-06,+583.572858013E-03,+530.653290916E-03
+1.185600E-06,+582.844214805E-03,+519.598014653E-03
+1.188200E-06,+575.557782722E-03,+534.673391376E-03
+1.190800E-06,+583.572858013E-03,+532.160828589E-03
+1.193400E-06,+583.572858013E-03,+527.638215572E-03
+1.196000E-06,+578.472355555E-03,+519.598014653E-03
+1.198600E-06,+571.914566681E-03,+527.638215572E-03
+1.201200E-06,+575.557782722E-03,+527.638215572E-03
+1.203800E-06,+583.572858013E-03,+528.140728129E-03
+1.206400E-06,+585.030144430E-03,+519.598014653E-03
+1.209000E-06,+583.572858013E-03,+519.598014653E-03
+1.211600E-06,+583.572858013E-03,+535.678416491E-03
+1.214200E-06,+583.572858013E-03,+527.638215572E-03
+1.216800E-06,+580.658285180E-03,+511.557813734E-03
+1.219400E-06,+583.572858013E-03,+519.598014653E-03
+1.222000E-06,+583.572858013E-03,+533.165853703E-03
+1.224600E-06,+583.572858013E-03,+519.598014653E-03
+1.227200E-06,+583.572858013E-03,+519.598014653E-03
