x-axis,1,2
second,Volt,Volt
-65.000E-09,-421.707283705E-03,-85.929617053E-03
-62.400E-09,-421.707283705E-03,-88.944692397E-03
-59.800E-09,-421.707283705E-03,-76.381878462E-03
-57.200E-09,-421.707283705E-03,-83.417054266E-03
-54.600E-09,-421.707283705E-03,-82.412029151E-03
-52.000E-09,-421.707283705E-03,-75.376853347E-03
-49.400E-09,-368.641957641E-03,-75.376853347E-03
-46.800E-09,-401.807786431E-03,-76.381878462E-03
-44.200E-09,-378.591706278E-03,-75.376853347E-03
-41.600E-09,-375.275123399E-03,-74.371828232E-03
-39.000E-09,-421.707283705E-03,-67.336652428E-03
-36.400E-09,-421.707283705E-03,-72.864290560E-03
-33.800E-09,-405.124369310E-03,-67.336652428E-03
-31.200E-09,-421.707283705E-03,-71.356752887E-03
-28.600E-09,-421.707283705E-03,-59.798964066E-03
-26.000E-09,-421.707283705E-03,-72.361778002E-03
-23.400E-09,-421.707283705E-03,-67.336652428E-03
-20.800E-09,-438.290198101E-03,-67.336652428E-03
-18.200E-09,-461.506278254E-03,-62.814039411E-03
-15.600E-09,-428.340449464E-03,-67.336652428E-03
-13.000E-09,-451.556529617E-03,-67.336652428E-03
-10.400E-09,-421.707283705E-03,-59.296451509E-03
-7.800E-09,-421.707283705E-03,-59.296451509E-03
-5.200E-09,-289.043968543E-03,-54.773838492E-03
-2.600E-09,+45.930902241E-03,-59.296451509E-03
+0.0E+00,+288.041452412E-03,-51.256250590E-03
+2.600E-09,+321.207281202E-03,-48.743687803E-03
+5.200E-09,+390.855521662E-03,-21.105497144E-03
+7.800E-09,+437.287681969E-03,+37.185959518E-03
+10.400E-09,+523.518836824E-03,+78.391989227E-03
+13.000E-09,+480.403259397E-03,+98.995004082E-03
+15.600E-09,+533.468585461E-03,+158.793998417E-03
+18.200E-09,+533.468585461E-03,+257.286459673E-03
+20.800E-09,+586.533911526E-03,+385.929674376E-03
+23.400E-09,+586.533911526E-03,+464.824145893E-03
+26.000E-09,+586.533911526E-03,+517.085451866E-03
+28.600E-09,+530.152002582E-03,+612.562837778E-03
+31.200E-09,+496.986173792E-03,+746.231178055E-03
+33.800E-09,+427.337933332E-03,+872.361829970E-03
+36.400E-09,+427.337933332E-03,+946.733688470E-03
+39.000E-09,+394.172104541E-03,+1.002010069788E+00
+41.600E-09,+427.337933332E-03,+1.101005043602E+00
+44.200E-09,+513.569088187E-03,+1.213567856466E+00
+46.800E-09,+480.403259397E-03,+1.290954790311E+00
+49.400E-09,+533.468585461E-03,+1.308040217264E+00
+52.000E-09,+500.302756671E-03,+1.347738709301E+00
+54.600E-09,+530.152002582E-03,+1.420603030128E+00
+57.200E-09,+496.986173792E-03,+1.480904537020E+00
+59.800E-09,+480.403259397E-03,+1.492462325841E+00
+62.400E-09,+513.569088187E-03,+1.468341723084E+00
+65.000E-09,+480.403259397E-03,+1.460301522166E+00
+67.600E-09,+533.468585461E-03,+1.462311572395E+00
+70.200E-09,+586.533911526E-03,+1.453266346361E+00
+72.800E-09,+639.599237591E-03,+1.416582929669E+00
+75.400E-09,+629.649488954E-03,+1.354271372547E+00
+78.000E-09,+659.498734865E-03,+1.304522629362E+00
+80.600E-09,+639.599237591E-03,+1.260804036865E+00
+83.200E-09,+639.599237591E-03,+1.197989967186E+00
+85.800E-09,+639.599237591E-03,+1.127135696588E+00
+88.400E-09,+682.714815019E-03,+1.064321626909E+00
+91.000E-09,+639.599237591E-03,+993.467356311E-03
+93.600E-09,+639.599237591E-03,+928.643236402E-03
+96.200E-09,+692.664563656E-03,+868.341729511E-03
+98.800E-09,+679.398232140E-03,+785.427157534E-03
+101.400E-09,+682.714815019E-03,+718.592987396E-03
+104.000E-09,+692.664563656E-03,+653.266354930E-03
+106.600E-09,+689.347980777E-03,+603.517611744E-03
+109.200E-09,+639.599237591E-03,+562.311582034E-03
+111.800E-09,+639.599237591E-03,+520.100527210E-03
+114.400E-09,+593.167077284E-03,+478.391984943E-03
+117.000E-09,+586.533911526E-03,+458.291482646E-03
+119.600E-09,+586.533911526E-03,+429.145754315E-03
+122.200E-09,+550.051499857E-03,+415.075402707E-03
+124.800E-09,+533.468585461E-03,+398.995000869E-03
+127.400E-09,+540.101751219E-03,+398.995000869E-03
+130.000E-09,+533.468585461E-03,+407.035201788E-03
+132.600E-09,+480.403259397E-03,+423.115603626E-03
+135.200E-09,+480.403259397E-03,+437.185955234E-03
+137.800E-09,+480.403259397E-03,+451.256306842E-03
+140.400E-09,+433.971099090E-03,+488.442236092E-03
+143.000E-09,+457.187179243E-03,+522.613089997E-03
+145.600E-09,+427.337933332E-03,+554.271381116E-03
+148.200E-09,+427.337933332E-03,+573.869370855E-03
+150.800E-09,+414.071601816E-03,+603.517611744E-03
+153.400E-09,+374.272607267E-03,+641.206053551E-03
+156.000E-09,+404.121853178E-03,+682.914595818E-03
+158.600E-09,+370.956024388E-03,+710.552786477E-03
+161.200E-09,+321.207281202E-03,+750.251278514E-03
+163.800E-09,+361.006275751E-03,+784.422132419E-03
+166.400E-09,+364.322858630E-03,+810.050272848E-03
+169.000E-09,+297.991201049E-03,+841.206051409E-03
+171.600E-09,+321.207281202E-03,+867.336704396E-03
+174.200E-09,+354.373109993E-03,+881.407056004E-03
+176.800E-09,+321.207281202E-03,+897.487457842E-03
+179.400E-09,+321.207281202E-03,+898.492482956E-03
+182.000E-09,+364.322858630E-03,+913.567859679E-03
+184.600E-09,+374.272607267E-03,+919.095497811E-03
+187.200E-09,+334.473612718E-03,+914.572884794E-03
+189.800E-09,+384.222355904E-03,+909.547759220E-03
+192.400E-09,+364.322858630E-03,+905.527658761E-03
+195.000E-09,+374.272607267E-03,+905.527658761E-03
+197.600E-09,+321.207281202E-03,+889.447256923E-03
+200.200E-09,+390.855521662E-03,+875.376905315E-03
+202.800E-09,+384.222355904E-03,+845.226151869E-03
+205.400E-09,+380.905773025E-03,+824.120624457E-03
+208.000E-09,+427.337933332E-03,+803.517609602E-03
+210.600E-09,+424.021350453E-03,+778.391981730E-03
+213.200E-09,+390.855521662E-03,+753.768866416E-03
+215.800E-09,+384.222355904E-03,+732.663339004E-03
+218.400E-09,+427.337933332E-03,+711.557811592E-03
+221.000E-09,+404.121853178E-03,+693.467359524E-03
+223.600E-09,+374.272607267E-03,+675.879420014E-03
+226.200E-09,+407.438436057E-03,+656.281430274E-03
+228.800E-09,+400.805270299E-03,+636.180927977E-03
+231.400E-09,+380.905773025E-03,+615.075400565E-03
+234.000E-09,+394.172104541E-03,+594.974898268E-03
+236.600E-09,+424.021350453E-03,+589.949772693E-03
+239.200E-09,+390.855521662E-03,+569.346757839E-03
+241.800E-09,+374.272607267E-03,+564.321632264E-03
+244.400E-09,+374.272607267E-03,+567.336707609E-03
+247.000E-09,+374.272607267E-03,+565.326657379E-03
+249.600E-09,+321.207281202E-03,+559.799019247E-03
+252.200E-09,+337.790195597E-03,+566.834195051E-03
+254.800E-09,+361.006275751E-03,+559.799019247E-03
+257.400E-09,+321.207281202E-03,+559.799019247E-03
+260.000E-09,+321.207281202E-03,+565.326657379E-03
+262.600E-09,+370.956024388E-03,+575.879421085E-03
+265.200E-09,+321.207281202E-03,+575.879421085E-03
+267.800E-09,+321.207281202E-03,+587.939722463E-03
+270.400E-09,+311.257532565E-03,+600.502536399E-03
+273.000E-09,+321.207281202E-03,+608.040224761E-03
+275.600E-09,+321.207281202E-03,+616.080425680E-03
+278.200E-09,+284.724869533E-03,+624.120626599E-03
+280.800E-09,+321.207281202E-03,+640.201028436E-03
+283.400E-09,+268.141955137E-03,+648.241229355E-03
+286.000E-09,+288.041452412E-03,+642.713591224E-03
+288.600E-09,+321.207281202E-03,+653.768867487E-03
+291.200E-09,+268.141955137E-03,+656.281430274E-03
+293.800E-09,+268.141955137E-03,+667.839219095E-03
+296.400E-09,+311.257532565E-03,+672.361832112E-03
+299.000E-09,+268.141955137E-03,+672.361832112E-03
+301.600E-09,+215.076629072E-03,+680.402033031E-03
+304.200E-09,+268.141955137E-03,+688.442233950E-03
+306.800E-09,+268.141955137E-03,+680.402033031E-03
+309.400E-09,+268.141955137E-03,+672.361832112E-03
+312.000E-09,+288.041452412E-03,+666.834193980E-03
+314.600E-09,+317.890698323E-03,+669.849269325E-03
+317.200E-09,+301.307783928E-03,+665.326656308E-03
+319.800E-09,+278.091703774E-03,+660.301530734E-03
+322.400E-09,+321.207281202E-03,+655.276405159E-03
+325.000E-09,+297.991201049E-03,+650.753792142E-03
+327.600E-09,+321.207281202E-03,+645.728666568E-03
+330.200E-09,+284.724869533E-03,+633.165852632E-03
+332.800E-09,+278.091703774E-03,+624.120626599E-03
+335.400E-09,+274.775120895E-03,+616.080425680E-03
+338.000E-09,+321.207281202E-03,+605.025149416E-03
+340.600E-09,+317.890698323E-03,+595.979923382E-03
+343.200E-09,+321.207281202E-03,+585.427159676E-03
+345.800E-09,+307.940949686E-03,+575.879421085E-03
+348.400E-09,+321.207281202E-03,+574.874395970E-03
+351.000E-09,+297.991201049E-03,+565.326657379E-03
+353.600E-09,+268.141955137E-03,+554.271381116E-03
+356.200E-09,+301.307783928E-03,+558.793994132E-03
+358.800E-09,+307.940949686E-03,+551.758818328E-03
+361.400E-09,+274.775120895E-03,+543.718617409E-03
+364.000E-09,+268.141955137E-03,+541.206054622E-03
+366.600E-09,+268.141955137E-03,+543.718617409E-03
+369.200E-09,+231.659543468E-03,+535.678416491E-03
+371.800E-09,+268.141955137E-03,+539.698516950E-03
+374.400E-09,+268.141955137E-03,+536.683441605E-03
+377.000E-09,+297.991201049E-03,+535.678416491E-03
+379.600E-09,+317.890698323E-03,+538.190979278E-03
+382.200E-09,+281.408286653E-03,+542.713592295E-03
+384.800E-09,+268.141955137E-03,+543.718617409E-03
+387.400E-09,+268.141955137E-03,+544.723642524E-03
+390.000E-09,+234.976126347E-03,+543.718617409E-03
+392.600E-09,+264.825372258E-03,+549.748768099E-03
+395.200E-09,+268.141955137E-03,+537.185954163E-03
+397.800E-09,+268.141955137E-03,+547.738717869E-03
+400.400E-09,+258.192206500E-03,+559.296506690E-03
+403.000E-09,+244.925874984E-03,+554.773893673E-03
+405.600E-09,+215.076629072E-03,+557.788969018E-03
+408.200E-09,+215.076629072E-03,+551.758818328E-03
+410.800E-09,+215.076629072E-03,+567.839220166E-03
+413.400E-09,+221.709794831E-03,+560.804044362E-03
+416.000E-09,+244.925874984E-03,+554.773893673E-03
+418.600E-09,+215.076629072E-03,+551.758818328E-03
+421.200E-09,+215.076629072E-03,+559.799019247E-03
+423.800E-09,+171.961051645E-03,+556.281431345E-03
+426.400E-09,+258.192206500E-03,+551.256305771E-03
+429.000E-09,+215.076629072E-03,+543.718617409E-03
+431.600E-09,+215.076629072E-03,+551.758818328E-03
+434.200E-09,+215.076629072E-03,+550.753793214E-03
+436.800E-09,+201.810297556E-03,+543.718617409E-03
+439.400E-09,+215.076629072E-03,+543.216104852E-03
+442.000E-09,+181.910800282E-03,+530.653290916E-03
+444.600E-09,+215.076629072E-03,+533.668366261E-03
+447.200E-09,+215.076629072E-03,+527.638215572E-03
+449.800E-09,+215.076629072E-03,+511.557813734E-03
+452.400E-09,+268.141955137E-03,+519.095502095E-03
+455.000E-09,+215.076629072E-03,+511.557813734E-03
+457.600E-09,+162.011303008E-03,+509.547763504E-03
+460.200E-09,+268.141955137E-03,+503.517612815E-03
+462.800E-09,+215.076629072E-03,+499.497512355E-03
+465.400E-09,+215.076629072E-03,+495.477411896E-03
+468.000E-09,+215.076629072E-03,+492.964849109E-03
+470.600E-09,+268.141955137E-03,+487.437210977E-03
+473.200E-09,+231.659543468E-03,+480.904547730E-03
+475.800E-09,+254.875623621E-03,+483.417110518E-03
+478.400E-09,+215.076629072E-03,+480.402035173E-03
+481.000E-09,+215.076629072E-03,+474.371884484E-03
+483.600E-09,+215.076629072E-03,+473.869371926E-03
+486.200E-09,+228.342960589E-03,+478.391984943E-03
+488.800E-09,+201.810297556E-03,+475.879422156E-03
+491.400E-09,+205.126880435E-03,+471.356809139E-03
+494.000E-09,+181.910800282E-03,+471.356809139E-03
+496.600E-09,+162.011303008E-03,+471.356809139E-03
+499.200E-09,+215.076629072E-03,+471.356809139E-03
+501.800E-09,+215.076629072E-03,+471.356809139E-03
+504.400E-09,+205.126880435E-03,+471.356809139E-03
+507.000E-09,+162.011303008E-03,+471.356809139E-03
+509.600E-09,+162.011303008E-03,+479.397010058E-03
+512.200E-09,+162.011303008E-03,+479.397010058E-03
+514.800E-09,+162.011303008E-03,+475.376909599E-03
+517.400E-09,+162.011303008E-03,+479.397010058E-03
+520.000E-09,+191.860548919E-03,+487.437210977E-03
+522.600E-09,+162.011303008E-03,+479.397010058E-03
+525.200E-09,+178.594217403E-03,+480.904547730E-03
+527.800E-09,+162.011303008E-03,+487.437210977E-03
+530.400E-09,+162.011303008E-03,+486.934698420E-03
+533.000E-09,+191.860548919E-03,+482.412085403E-03
+535.600E-09,+162.011303008E-03,+485.427160747E-03
+538.200E-09,+162.011303008E-03,+478.391984943E-03
+540.800E-09,+162.011303008E-03,+483.919623075E-03
+543.400E-09,+215.076629072E-03,+479.397010058E-03
+546.000E-09,+181.910800282E-03,+468.844246352E-03
+548.600E-09,+158.694720129E-03,+485.427160747E-03
+551.200E-09,+178.594217403E-03,+471.356809139E-03
+553.800E-09,+132.162057096E-03,+467.336708680E-03
+556.400E-09,+115.579142701E-03,+470.854296582E-03
+559.000E-09,+168.644468766E-03,+463.316608220E-03
+561.600E-09,+108.945976943E-03,+455.276407301E-03
+564.200E-09,+162.011303008E-03,+462.311583105E-03
+566.800E-09,+201.810297556E-03,+447.236206383E-03
+569.400E-09,+168.644468766E-03,+447.236206383E-03
+572.000E-09,+191.860548919E-03,+444.723643595E-03
+574.600E-09,+211.760046193E-03,+441.708568251E-03
+577.200E-09,+178.594217403E-03,+439.196005464E-03
+579.800E-09,+171.961051645E-03,+439.196005464E-03
+582.400E-09,+205.126880435E-03,+432.160829660E-03
+585.000E-09,+215.076629072E-03,+431.155804545E-03
+587.600E-09,+215.076629072E-03,+431.155804545E-03
+590.200E-09,+178.594217403E-03,+423.115603626E-03
+592.800E-09,+162.011303008E-03,+423.115603626E-03
+595.400E-09,+162.011303008E-03,+424.120628741E-03
+598.000E-09,+181.910800282E-03,+423.115603626E-03
+600.600E-09,+211.760046193E-03,+417.587965494E-03
+603.200E-09,+162.011303008E-03,+422.110578511E-03
+605.800E-09,+171.961051645E-03,+423.115603626E-03
+608.400E-09,+162.011303008E-03,+423.115603626E-03
+611.000E-09,+162.011303008E-03,+420.603040839E-03
+613.600E-09,+162.011303008E-03,+423.115603626E-03
+616.200E-09,+195.177131798E-03,+424.623141298E-03
+618.800E-09,+201.810297556E-03,+423.115603626E-03
+621.400E-09,+168.644468766E-03,+423.115603626E-03
+624.000E-09,+162.011303008E-03,+428.643241758E-03
+626.600E-09,+215.076629072E-03,+431.155804545E-03
+629.200E-09,+178.594217403E-03,+432.663342217E-03
+631.800E-09,+171.961051645E-03,+427.135704085E-03
+634.400E-09,+215.076629072E-03,+438.693492906E-03
+637.000E-09,+162.011303008E-03,+439.196005464E-03
+639.600E-09,+162.011303008E-03,+439.196005464E-03
+642.200E-09,+162.011303008E-03,+432.663342217E-03
+644.800E-09,+148.744971491E-03,+443.718618480E-03
+647.400E-09,+168.644468766E-03,+446.733693825E-03
+650.000E-09,+181.910800282E-03,+442.211080808E-03
+652.600E-09,+158.694720129E-03,+437.185955234E-03
+655.200E-09,+178.594217403E-03,+439.196005464E-03
+657.800E-09,+162.011303008E-03,+439.196005464E-03
+660.400E-09,+215.076629072E-03,+439.196005464E-03
+663.000E-09,+191.860548919E-03,+439.196005464E-03
+665.600E-09,+211.760046193E-03,+431.155804545E-03
+668.200E-09,+178.594217403E-03,+438.190980349E-03
+670.800E-09,+201.810297556E-03,+435.678417562E-03
+673.400E-09,+215.076629072E-03,+430.653291987E-03
+676.000E-09,+181.910800282E-03,+423.115603626E-03
+678.600E-09,+162.011303008E-03,+425.628166413E-03
+681.200E-09,+125.528891338E-03,+424.623141298E-03
+683.800E-09,+162.011303008E-03,+423.115603626E-03
+686.400E-09,+152.061554370E-03,+415.075402707E-03
+689.000E-09,+162.011303008E-03,+415.075402707E-03
+691.600E-09,+162.011303008E-03,+421.105553396E-03
+694.200E-09,+195.177131798E-03,+408.542739460E-03
+696.800E-09,+162.011303008E-03,+403.517613886E-03
+699.400E-09,+205.126880435E-03,+415.075402707E-03
+702.000E-09,+122.212308459E-03,+407.035201788E-03
+704.600E-09,+162.011303008E-03,+405.025151558E-03
+707.200E-09,+178.594217403E-03,+400.502538541E-03
+709.800E-09,+171.961051645E-03,+394.974900410E-03
+712.400E-09,+162.011303008E-03,+400.000025984E-03
+715.000E-09,+162.011303008E-03,+398.995000869E-03
+717.600E-09,+108.945976943E-03,+390.954799950E-03
+720.200E-09,+195.177131798E-03,+397.989975754E-03
+722.800E-09,+162.011303008E-03,+398.995000869E-03
+725.400E-09,+168.644468766E-03,+398.995000869E-03
+728.000E-09,+162.011303008E-03,+398.995000869E-03
+730.600E-09,+162.011303008E-03,+390.954799950E-03
+733.200E-09,+162.011303008E-03,+392.462337622E-03
+735.800E-09,+162.011303008E-03,+398.995000869E-03
+738.400E-09,+108.945976943E-03,+398.492488312E-03
+741.000E-09,+162.011303008E-03,+393.969875295E-03
+743.600E-09,+162.011303008E-03,+401.507563656E-03
+746.200E-09,+162.011303008E-03,+397.989975754E-03
+748.800E-09,+162.011303008E-03,+395.477412967E-03
+751.400E-09,+162.011303008E-03,+398.995000869E-03
+754.000E-09,+162.011303008E-03,+398.995000869E-03
+756.600E-09,+158.694720129E-03,+405.025151558E-03
+759.200E-09,+125.528891338E-03,+407.035201788E-03
+761.800E-09,+162.011303008E-03,+395.477412967E-03
+764.400E-09,+162.011303008E-03,+398.995000869E-03
+767.000E-09,+162.011303008E-03,+398.995000869E-03
+769.600E-09,+162.011303008E-03,+398.995000869E-03
+772.200E-09,+178.594217403E-03,+397.989975754E-03
+774.800E-09,+201.810297556E-03,+398.995000869E-03
+777.400E-09,+162.011303008E-03,+406.532689231E-03
+780.000E-09,+162.011303008E-03,+398.995000869E-03
+782.600E-09,+211.760046193E-03,+390.954799950E-03
+785.200E-09,+108.945976943E-03,+390.954799950E-03
+787.800E-09,+171.961051645E-03,+398.995000869E-03
+790.400E-09,+152.061554370E-03,+390.954799950E-03
+793.000E-09,+162.011303008E-03,+390.954799950E-03
+795.600E-09,+162.011303008E-03,+385.427161818E-03
+798.200E-09,+162.011303008E-03,+390.954799950E-03
+800.800E-09,+162.011303008E-03,+390.954799950E-03
+803.400E-09,+162.011303008E-03,+383.919624146E-03
+806.000E-09,+181.910800282E-03,+382.914599031E-03
+808.600E-09,+158.694720129E-03,+382.914599031E-03
+811.200E-09,+162.011303008E-03,+382.914599031E-03
+813.800E-09,+132.162057096E-03,+379.397011129E-03
+816.400E-09,+162.011303008E-03,+367.839222308E-03
+819.000E-09,+162.011303008E-03,+374.874398112E-03
+821.600E-09,+162.011303008E-03,+374.874398112E-03
+824.200E-09,+162.011303008E-03,+368.341734866E-03
+826.800E-09,+162.011303008E-03,+366.834197193E-03
+829.400E-09,+162.011303008E-03,+374.371885555E-03
+832.000E-09,+181.910800282E-03,+366.834197193E-03
+834.600E-09,+215.076629072E-03,+364.824146964E-03
+837.200E-09,+178.594217403E-03,+358.793996274E-03
+839.800E-09,+185.227383161E-03,+363.316609291E-03
+842.400E-09,+162.011303008E-03,+366.331684636E-03
+845.000E-09,+168.644468766E-03,+361.809071619E-03
+847.600E-09,+211.760046193E-03,+358.793996274E-03
+850.200E-09,+142.111805733E-03,+358.793996274E-03
+852.800E-09,+188.543966040E-03,+366.834197193E-03
+855.400E-09,+168.644468766E-03,+366.331684636E-03
+858.000E-09,+162.011303008E-03,+350.753795356E-03
+860.600E-09,+162.011303008E-03,+358.793996274E-03
+863.200E-09,+145.428388612E-03,+365.829172079E-03
+865.800E-09,+132.162057096E-03,+354.773895815E-03
+868.400E-09,+205.126880435E-03,+358.793996274E-03
+871.000E-09,+162.011303008E-03,+356.281433487E-03
+873.600E-09,+162.011303008E-03,+358.793996274E-03
+876.200E-09,+195.177131798E-03,+357.788971160E-03
+878.800E-09,+201.810297556E-03,+350.753795356E-03
+881.400E-09,+168.644468766E-03,+351.758820470E-03
+884.000E-09,+162.011303008E-03,+364.321634406E-03
+886.600E-09,+162.011303008E-03,+350.753795356E-03
+889.200E-09,+108.945976943E-03,+352.261333028E-03
+891.800E-09,+162.011303008E-03,+354.773895815E-03
+894.400E-09,+162.011303008E-03,+358.793996274E-03
+897.000E-09,+162.011303008E-03,+353.768870700E-03
+899.600E-09,+162.011303008E-03,+350.753795356E-03
+902.200E-09,+162.011303008E-03,+349.748770241E-03
+904.800E-09,+162.011303008E-03,+355.276408372E-03
+907.400E-09,+168.644468766E-03,+351.758820470E-03
+910.000E-09,+162.011303008E-03,+350.753795356E-03
+912.600E-09,+162.011303008E-03,+345.226157224E-03
+915.200E-09,+178.594217403E-03,+350.753795356E-03
+917.800E-09,+132.162057096E-03,+347.236207454E-03
+920.400E-09,+152.061554370E-03,+342.211081879E-03
+923.000E-09,+108.945976943E-03,+337.688468862E-03
+925.600E-09,+162.011303008E-03,+342.713594437E-03
+928.200E-09,+142.111805733E-03,+344.221132109E-03
+930.800E-09,+215.076629072E-03,+339.196006535E-03
+933.400E-09,+168.644468766E-03,+334.673393518E-03
+936.000E-09,+128.845474217E-03,+337.688468862E-03
+938.600E-09,+158.694720129E-03,+340.703544207E-03
+941.200E-09,+162.011303008E-03,+336.180931190E-03
+943.800E-09,+108.945976943E-03,+331.155805616E-03
+946.400E-09,+162.011303008E-03,+326.633192599E-03
+949.000E-09,+128.845474217E-03,+329.648267943E-03
+951.600E-09,+108.945976943E-03,+326.633192599E-03
+954.200E-09,+162.011303008E-03,+326.633192599E-03
+956.800E-09,+148.744971491E-03,+323.115604697E-03
+959.400E-09,+115.579142701E-03,+326.130680041E-03
+962.000E-09,+162.011303008E-03,+321.608067024E-03
+964.600E-09,+108.945976943E-03,+316.582941450E-03
+967.200E-09,+162.011303008E-03,+317.587966565E-03
+969.800E-09,+162.011303008E-03,+318.592991680E-03
+972.400E-09,+152.061554370E-03,+310.552790761E-03
+975.000E-09,+138.795222854E-03,+310.552790761E-03
+977.600E-09,+55.880650878E-03,+310.552790761E-03
+980.200E-09,+142.111805733E-03,+310.552790761E-03
+982.800E-09,+148.744971491E-03,+310.552790761E-03
+985.400E-09,+152.061554370E-03,+302.512589842E-03
+988.000E-09,+162.011303008E-03,+308.040227974E-03
+990.600E-09,+158.694720129E-03,+302.512589842E-03
+993.200E-09,+162.011303008E-03,+302.512589842E-03
+995.800E-09,+162.011303008E-03,+306.532690302E-03
+998.400E-09,+205.126880435E-03,+295.477414038E-03
+1.001000E-06,+128.845474217E-03,+300.000027055E-03
+1.003600E-06,+162.011303008E-03,+296.984951710E-03
+1.006200E-06,+175.277634524E-03,+302.512589842E-03
+1.008800E-06,+148.744971491E-03,+298.995001940E-03
+1.011400E-06,+152.061554370E-03,+295.477414038E-03
+1.014000E-06,+108.945976943E-03,+297.487464268E-03
+1.016600E-06,+158.694720129E-03,+294.472388923E-03
+1.019200E-06,+162.011303008E-03,+294.472388923E-03
+1.021800E-06,+162.011303008E-03,+294.472388923E-03
+1.024400E-06,+152.061554370E-03,+302.010077285E-03
+1.027000E-06,+108.945976943E-03,+294.472388923E-03
+1.029600E-06,+108.945976943E-03,+292.462338693E-03
+1.032200E-06,+142.111805733E-03,+294.472388923E-03
+1.034800E-06,+118.895725580E-03,+294.472388923E-03
+1.037400E-06,+62.513816636E-03,+293.969876366E-03
+1.040000E-06,+108.945976943E-03,+294.472388923E-03
+1.042600E-06,+162.011303008E-03,+294.472388923E-03
+1.045200E-06,+125.528891338E-03,+294.472388923E-03
+1.047800E-06,+118.895725580E-03,+302.512589842E-03
+1.050400E-06,+108.945976943E-03,+286.432188004E-03
+1.053000E-06,+108.945976943E-03,+286.432188004E-03
+1.055600E-06,+108.945976943E-03,+286.432188004E-03
+1.058200E-06,+142.111805733E-03,+286.432188004E-03
+1.060800E-06,+108.945976943E-03,+286.432188004E-03
+1.063400E-06,+115.579142701E-03,+279.397012200E-03
+1.066000E-06,+108.945976943E-03,+278.391987085E-03
+1.068600E-06,+158.694720129E-03,+286.432188004E-03
+1.071200E-06,+125.528891338E-03,+279.899524758E-03
+1.073800E-06,+118.895725580E-03,+274.371886626E-03
+1.076400E-06,+108.945976943E-03,+278.391987085E-03
+1.079000E-06,+115.579142701E-03,+278.391987085E-03
+1.081600E-06,+108.945976943E-03,+272.864348954E-03
+1.084200E-06,+108.945976943E-03,+277.386961970E-03
+1.086800E-06,+148.744971491E-03,+270.351786166E-03
+1.089400E-06,+108.945976943E-03,+270.351786166E-03
+1.092000E-06,+128.845474217E-03,+270.351786166E-03
+1.094600E-06,+108.945976943E-03,+270.351786166E-03
+1.097200E-06,+125.528891338E-03,+262.311585248E-03
+1.099800E-06,+162.011303008E-03,+262.311585248E-03
+1.102400E-06,+152.061554370E-03,+262.311585248E-03
+1.105000E-06,+108.945976943E-03,+262.311585248E-03
+1.107600E-06,+108.945976943E-03,+256.783947116E-03
+1.110200E-06,+162.011303008E-03,+261.306560133E-03
+1.112800E-06,+108.945976943E-03,+258.793997345E-03
+1.115400E-06,+108.945976943E-03,+255.276409443E-03
+1.118000E-06,+128.845474217E-03,+249.246258754E-03
+1.120600E-06,+158.694720129E-03,+260.301535018E-03
+1.123200E-06,+142.111805733E-03,+254.271384329E-03
+1.125800E-06,+162.011303008E-03,+254.271384329E-03
+1.128400E-06,+108.945976943E-03,+254.271384329E-03
+1.131000E-06,+108.945976943E-03,+254.271384329E-03
+1.133600E-06,+55.880650878E-03,+248.743746197E-03
+1.136200E-06,+89.046479668E-03,+248.743746197E-03
+1.138800E-06,+148.744971491E-03,+250.753796427E-03
+1.141400E-06,+115.579142701E-03,+246.231183410E-03
+1.144000E-06,+75.780148152E-03,+249.246258754E-03
+1.146600E-06,+108.945976943E-03,+252.261334099E-03
+1.149200E-06,+108.945976943E-03,+253.266359214E-03
+1.151800E-06,+108.945976943E-03,+254.271384329E-03
+1.154400E-06,+108.945976943E-03,+246.231183410E-03
+1.157000E-06,+138.795222854E-03,+243.718620623E-03
+1.159600E-06,+108.945976943E-03,+252.261334099E-03
+1.162200E-06,+125.528891338E-03,+247.738721082E-03
+1.164800E-06,+108.945976943E-03,+254.773896886E-03
+1.167400E-06,+115.579142701E-03,+253.768871771E-03
+1.170000E-06,+162.011303008E-03,+246.231183410E-03
+1.172600E-06,+158.694720129E-03,+252.261334099E-03
+1.175200E-06,+125.528891338E-03,+253.266359214E-03
+1.177800E-06,+108.945976943E-03,+246.231183410E-03
+1.180400E-06,+152.061554370E-03,+253.768871771E-03
+1.183000E-06,+138.795222854E-03,+251.758821541E-03
+1.185600E-06,+108.945976943E-03,+246.231183410E-03
+1.188200E-06,+125.528891338E-03,+245.226158295E-03
+1.190800E-06,+135.478639975E-03,+242.211082950E-03
+1.193400E-06,+108.945976943E-03,+238.190982491E-03
+1.196000E-06,+108.945976943E-03,+243.718620623E-03
+1.198600E-06,+162.011303008E-03,+240.703545278E-03
+1.201200E-06,+108.945976943E-03,+238.190982491E-03
+1.203800E-06,+148.744971491E-03,+238.190982491E-03
+1.206400E-06,+142.111805733E-03,+238.190982491E-03
+1.209000E-06,+108.945976943E-03,+238.190982491E-03
+1.211600E-06,+108.945976943E-03,+238.190982491E-03
+1.214200E-06,+142.111805733E-03,+231.658319244E-03
+1.216800E-06,+148.744971491E-03,+238.190982491E-03
+1.219400E-06,+152.061554370E-03,+238.190982491E-03
